ΥΨΩΜΑ ΠΡΟΦ. ΗΛΙΑΣ ΜΕΤΑΞΑΔΕΣ, Ν. ΕΒΡΟΥ|1403362|Διδυμοτείχου|ΜΕΤΑΞΑΔΕΣ /Χ|Ανατ. Μακεδονίας και Θράκης|41.416944|COSMOTE|26.229444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΛΑΓΟΣ|1403590|Διδυμοτείχου|ΛΑΓΟΣ /Χ|Ανατ. Μακεδονίας και Θράκης|41.457778|COSMOTE|26.459722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΚΟΡΥΦΗ"", ΠΛΗΣΙΟΝ ΧΩΡΙΟΥ ΚΟΥΦΟΒΟΥΝΟ"|1403656|Διδυμοτείχου|ΚΟΥΦΟΒΟΥΝΟ-Χ1|Ανατ. Μακεδονίας και Θράκης|41.347778|COSMOTE|26.434444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΚΟΡΥΦΗ"" Δ.Δ. ΚΟΥΦΟΒΟΥΝΟΥ, ΔΗΜΟΣ ΔΙΔΥΜΟΤΕΙΧΟΥ"|1105451|Διδυμοτείχου|ΚΟΥΦΟΒΟΥΝΟ ΕΒΡΟΥ|Ανατ. Μακεδονίας και Θράκης|41.3475|VODAFONE|26.433889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΕΛΙΑΝΟ ΕΒΡΟΥ|1200166|Διδυμοτείχου|ΣΕΛΙΑΝΟ|Ανατ. Μακεδονίας και Θράκης|41.3625|WIND|26.604444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΟΡΕΙΑ ΤΟΥ ΧΩΡΙΟΥ ΠΕΤΡΑΔΕΣ|1000162|Διδυμοτείχου|ΣΕΛΙΑΝΗ|Ανατ. Μακεδονίας και Θράκης|41.3625|VODAFONE|26.604167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ 28ης ΜΑΪΟΥ 3|1403125|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|41.348611|COSMOTE|26.494167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΣΕΪΡ ΓΙΑΛΟΥ Η ΜΠΟΥΡΝΤΑΡΙΑ"" Δ.Δ  ΔΙΔΥΜΟΤΕΙΧΟΥ"|1004761|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ NORTH 2|Ανατ. Μακεδονίας και Θράκης|41.365278|VODAFONE|26.499444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΠΕΤΡΟΛΟΦΟΣ"""|1403479|Διδυμοτείχου|ΜΑΥΡΟΚΚΛΗΣΙ / Χ|Ανατ. Μακεδονίας και Θράκης|41.343611|COSMOTE|26.241944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΣΗΜΑ|1002829|Διδυμοτείχου|ΡΗΓΙΟ|Ανατ. Μακεδονίας και Θράκης|41.424444|VODAFONE|26.600278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΠΤΗ Ν. ΕΒΡΟΥ (ΠΛΗΣΙΟΝ ΟΡΕΣΤΙΑΔΑΣ)|1000163|Διδυμοτείχου|ΛΕΠΤΗ|Ανατ. Μακεδονίας και Θράκης|41.498889|VODAFONE|26.466389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Νερομάνα πλησίον Πύθιου||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.363056|MAXIMUM FM|26.604444|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Πύθιο Έβρου||Διδυμοτείχου|StatusRadio - Πύθιο|Ανατ. Μακεδονίας και Θράκης|41.365556|STATUS RADIO 94,2 (ΠΡΏΗΝ PLAY FM 94,2)|26.606389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Πυθιο Εβρου 3 χιλιομ. απο  τον  οικισμο  Πυθιου Του  Δημου Διδυμοτειχου||Διδυμοτείχου|Πυθιο  Εβρου ( Θεση Νερομανα )|Ανατ. Μακεδονίας και Θράκης|41.363056|POLIS 102,6 (πρώην ΡΑΔΙΟ ΓΝΩΜΗ)|26.604722|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
1ο χλμ ΔΙΔΥΜΟΤΕΙΧΟΥ - ΟΡΕΣΤΙΑΔΑΣ|1146192|Διδυμοτείχου|EVROFARMA ORESTIADA|Ανατ. Μακεδονίας και Θράκης|41.3575|VODAFONE|26.511944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΥΘΙΟ||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.365833|SFERIKOS 99,3 (πρώην ΔΗΜΟΤΙΚΟ ΡΑΔΙΟΦΩΝΟ ΦΕΡΡΩΝ)|26.606389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ύψωμα Νερομάνα πλησίον Πύθιου||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.363056|ΣΚΑΪ ΤΡΙΓΩΝΟΥ|26.604167|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΚΑΡΩΤΗ|1403349|Διδυμοτείχου|ΚΑΡΩΤΗ / Χ|Ανατ. Μακεδονίας και Θράκης|41.407778|COSMOTE|26.418333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΥΘΙΟ||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.365833|MAD RADIO 107 (ΠΡΩΗΝ ΜΟΥΣΙΚΟ ΚΑΝΑΛΙ)|26.606111|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΥΘΙΟ||Διδυμοτείχου|ΜΕΘΟΡΙΟΣ|Ανατ. Μακεδονίας και Θράκης|41.363056|ΜΕΘΟΡΙΟΣ|26.603889|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΥΘΙΟ||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.365833|ΕΒΡΟΣ 24 (ΠΡΩΗΝ NRG ΠΡΩΗΝ THEA 986, ΠΡΩΗΝ ΡΑΔΙΟ ΗΧΟΡΑΜΑ 98,6)|26.606389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
"ΘΕΣΗ ""ΤΣΙΓΓΛΑΣ"""|1000654|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ|Ανατ. Μακεδονίας και Θράκης|41.336944|VODAFONE|26.485833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΑΝΗΦΟΡΙΑ|1002828|Διδυμοτείχου|ΒΟΡΕΙΟ ΔΙΔΥΜΟΤΕΙΧΟ|Ανατ. Μακεδονίας και Θράκης|41.389167|VODAFONE|26.508333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΟΛΙΑΣ|1201506|Διδυμοτείχου|ΜΕΤΑΞΑΔΕΣ|Ανατ. Μακεδονίας και Θράκης|41.459167|WIND|26.227222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Πύθιο Έβρου||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.366389|ΡΑΔΙΟ ΕΒΡΟΣ|26.606389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΛΗΣΙΟΝ ΔΙΔΥΜΟΤΕΙΧΟ, ΘΕΣΗ ΤΣΙΓΓΛΑ|1200711|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ|Ανατ. Μακεδονίας και Θράκης|41.336944|WIND|26.485833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΣΧΗ ΑΞΙΩΜΑΤΙΚΩΝ ΦΡΟΥΡΑΣ ΔΙΔΥΜΟΤΕΙΧΟΥ|1409105|Διδυμοτείχου|ΑΤΜ DIDYMOTEIXO|Ανατ. Μακεδονίας και Θράκης|41.351389|COSMOTE|26.504167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ, ΥΨΩΜΑ ΣΧΙΣΤΟ - ΙΣΑΑΚΙΟ|1403132|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ Π/Κ|Ανατ. Μακεδονίας και Θράκης|41.384167|COSMOTE|26.529444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΛΟΦΟΣ|0120117|Διδυμοτείχου|ΔΙΛΟΦΟΣ|Ανατ. Μακεδονίας και Θράκης|41.692222|OTE|26.379444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΓΚΑΤΑΣΤΑΣΕΙΣ ΕΡΤ ΠΥΘΙΟ ΕΒΡΟΥ||Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.360833|ΕΡΤ ΑΕ|26.601389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΠΛΗΣΙΟΝ ΛΑΓΟΥ - ΘΕΣΗ ΠΑΛΙΑ ΑΜΠΕΛΙΑ|1201738|Διδυμοτείχου|ΛΑΓΟΣ|Ανατ. Μακεδονίας και Θράκης|41.446667|WIND|26.457222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΥΘΙΟ, ΔΗΜΟΣ ΔΙΔΥΜΟΤΕΙΧΟΥ, Π.Ε. ΕΒΡΟΥ, ΠΕΡΙΦ. ΑΝΑΤ. ΜΑΚΕΔΟΝΙΑΣ & ΘΡΑΚΗΣ|3207000|Διδυμοτείχου|ΠΥΘΙΟ-Δ|Ανατ. Μακεδονίας και Θράκης|41.363056|ΕΡΤ ΑΕ|26.604444|Δήλωση δομικών ΕΡΤ ΑΕ|macro
ΠΥΘΙΟ, ΔΗΜΟΣ ΔΙΔΥΜΟΤΕΙΧΟΥ, Π.Ε. ΕΒΡΟΥ, ΠΕΡΙΦ. ΑΝΑΤ. ΜΑΚΕΔΟΝΙΑΣ & ΘΡΑΚΗΣ|3206000|Διδυμοτείχου|ΠΥΘΙΟ|Ανατ. Μακεδονίας και Θράκης|41.361111|ΕΡΤ ΑΕ|26.601667|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
"ΠΕΡΙΟΧΗ ""ΒΡΥΣΙΚΑ"" Δ.Ε.ΜΕΤΑΞΑΔΩΝ"|1403352|Διδυμοτείχου|ΒΡΥΣΙΚΑ/Χ|Ανατ. Μακεδονίας και Θράκης|41.389167|COSMOTE|26.345278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δήμος Διδυμοτείχου, Π.Ε Έβρου, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206004|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ|Ανατ. Μακεδονίας και Θράκης|41.335278|ΕΡΤ ΑΕ|26.473333|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΠΥΘΙΟ|3006514|Διδυμοτείχου|ΠΥΘΙΟ Μ|Ανατ. Μακεδονίας και Θράκης|41.363056|DIGEA|26.604167|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΔΙΔΥΜΟΤΕΙΧΟ|3006516|Διδυμοτείχου|ΔΙΔΥΜΟΤΕΙΧΟ Μ|Ανατ. Μακεδονίας και Θράκης|41.335278|DIGEA|26.473056|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΚΑΡΥΕΣ|0190012|Διοίκηση Αγ. Όρους|ΚΑΡΥΕΣ Τ/Κ|Κεντρικής Μακεδονίας|40.258056|OTE|24.246389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ιερό Κάθισμα Αγίου Ευσταθίου, Μυλοπόταμος Αγίου Όρους|1410483|Διοίκηση Αγ. Όρους|EFSTA_MI|Κεντρικής Μακεδονίας|40.238611|COSMOTE|24.301944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
23ο ΧΛΜ Ε.Ο.Α. ΛΑΜΙΑΣ|1200603|Διονύσου|ΑΓ. ΣΤΕΦΑΝΟΣ|Αττικής|38.138056|WIND|23.841111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΓΟΝΑΥΤΩΝ 12, ΔΡΟΣΙΑ|1405226|Διονύσου|EGEOS|Αττικής|38.116111|COSMOTE|23.863333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛ. ΣΤΑΡΤΟΥ 2 & ΛΕΩΦ. ΜΑΡΑΘΩΝΟΣ|1402661|Διονύσου|MARSTEF_MD|Αττικής|38.136944|COSMOTE|23.858333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΘΕΟΦΙΛΟΥ ΚΑΙΡΗ & ΠΙΤΤΑΚΟΥ|1400169|Διονύσου|ΔΙΟΝΥΣΟΣ ΤΚ|Αττικής|38.108333|COSMOTE|23.880278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ|2330038|Διονύσου|ΑΤ26 - ΚΡΥΟΝΕΡΙ|Αττικής|38.123611|ΟΣΕ|23.8325|Αδειoδοτημένη Κατασκευή Κεραίας|macro
23ο ΧΛΜ Ε.Ο. ΑΘΗΝΩΝ ΛΑΜΙΑΣ|1400236|Διονύσου|INTERNET HELLAS|Αττικής|38.141667|COSMOTE|23.847778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
22ο χλμ Ν.Ε.Ο. ΑΘΗΝΩΝ- ΛΑΜΙΑΣ|1402767|Διονύσου|ΓΕΡΜΑΝΟΣ|Αττικής|38.142222|COSMOTE|23.846111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
23ο χλμ. Ε.Ο. ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1400679|Διονύσου|FARMKRION|Αττικής|38.137778|COSMOTE|23.840556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
25ης ΜΑΡΤΙΟΥ 18|1201282|Διονύσου|ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ ΠΛΑΤΕΙΑ ΔΗΜΟΚΡΑΤΙΑΣ|Αττικής|38.139722|WIND|23.860278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ & ΠΛΗΣΙΟΝ ΣΙΔΗΡΟΔΡΟΜΙΚΟΥ ΣΤΑΘΜΟΥ ΣΤΟΝ ΑΓΙΟ ΣΤΕΦΑΝΟ|2330044|Διονύσου|ΑΤ8 - ΣΤΑΘΜΟΣ (ΣΙΔΗΡΟΔΡΟΜΙΚΟΣ) ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ|Αττικής|38.139444|ΟΣΕ|23.858333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΡΥΟΝΕΡΙΟΥ 112 & ΑΣΚΛΗΠΙΟΥ|1007697|Διονύσου|FOURLIS ΚΡΥΟΝΕΡΙ|Αττικής|38.14|VODAFONE|23.837222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΛΥΜΠΙΟΝΙΚΩΝ 18 - ΚΡΥΟΝΕΡΙ|1202266|Διονύσου|ΚΡΥΟΝΕΡΙ 3|Αττικής|38.144444|WIND|23.831389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΝΔΡΟΥ 8, Ο.Τ. 54Α, ΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΡΟΔΟΠΟΛΕΩΣ(ΜΠΑΛΑΣ), ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΡΟΔΟΠΟΛΕΩΣ|1201218|Διονύσου|ΔΙΟΝΥΣΟΣ 2|Αττικής|38.108056|WIND|23.889444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΠΠΟΚΡΑΤΟΥΣ 28, ΑΝΑΓΕΝΝΗΣΗ ΔΙΟΝΥΣΟΥ|1200022|Διονύσου|ΕΚΑΛΗ|Αττικής|38.102778|WIND|23.848611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΠΠΟΚΡΑΤΟΥΣ 42|1000061|Διονύσου|ΚΑΣΤΡΙ|Αττικής|38.103056|VODAFONE|23.85|Αδειoδοτημένη Κατασκευή Κεραίας|macro
24ο ΧΛΜ. Ε.Ο. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ, ΚΟΙΝΟΤΗΤΑ ΚΡΥΟΝΕΡΙ, ΑΤΤΙΚΗΣ|1000824|Διονύσου|ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ|Αττικής|38.138333|VODAFONE|23.840833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΥΚΗΣ 122 ΚΡΥΟΝΕΡΙ|1197240|Διονύσου|PLASTICA KRYONERI|Αττικής|38.145278|VODAFONE|23.840833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
23ο χλμ. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ (ΑΓ. ΣΤΕΦΑΝΟΣ)|1005069|Διονύσου|DELTA AGIOS STEFANOS|Αττικής|38.133889|VODAFONE|23.843611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΕΛΜΟΥ 62, ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ|1197282|Διονύσου|CORITEC AGIOS STEFANOS|Αττικής|38.145|VODAFONE|23.849167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΥΖΙΚΟΥ 12, ΔΙΟΝΥΣΟΣ ΔΡΟΣΙΑ|1127080|Διονύσου|ZIEZIULA ΔΙΟΝΥΣΟΣ|Αττικής|38.095556|VODAFONE|23.886667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΠΙΠΕΡΟΠΟΥΛΟΥ 42, ΣΤΑΜΑΤΑ|1197247|Διονύσου|EXPRESS STAMATA|Αττικής|38.134444|VODAFONE|23.874167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΛΑΜΑΤΑΣ 3, ΔΡΟΣΙΑ|1017494|Διονύσου|GLAXOSMITHKLINE DROSIA|Αττικής|38.1075|VODAFONE|23.861667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΡΟΣΟΠΗΓΗ ΚΡΥΟΝΕΡΙΟΥ|1404704|Διονύσου|GEROL_MI|Αττικής|38.1675|COSMOTE|23.824167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
22ο ΧΛΜ Ε.Ο. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ, ΑΓ. ΣΤΕΦΑΝΟΣ|1151189|Διονύσου|NIKAS ATHINON LAMIAS|Αττικής|38.133333|VODAFONE|23.842222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΣΚΛΗΠΙΟΥ 22|2409060|Διονύσου|Β-ΔΣ00058|Αττικής|38.129444|CONNECTICORE|23.834444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
23ο ΧΛΜ Ε.Ο. ΑΘΗΝΩΝ - ΛΑΜΙΑΣ, ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ|2409056|Διονύσου|Β-ΔΣ00054|Αττικής|38.136111|CONNECTICORE|23.842778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΑΒΥΠ 2, ΑΓ. ΣΤΕΦΑΝΟΣ|2409067|Διονύσου|Β-ΔΣ00064|Αττικής|38.140833|CONNECTICORE|23.843056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΜΑΡΑΘΩΝΟΣ 79|1124574|Διονύσου|ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ MICRO|Αττικής|38.137222|VODAFONE|23.859167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΡΓΟΝΑΥΤΩΝ 12, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΔΡΟΣΙΑΣ|1201313|Διονύσου|ΔΡΟΣΙΑ ΑΤΤΙΚΗΣ|Αττικής|38.116111|WIND|23.863333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΙΜΗΣΕΩΣ ΘΕΟΤΟΚΟΥ 5,ΔΗΜ. ΚΟΙΝ. ΑΝΟΙΞΕΩΣ|1101540|Διονύσου|ΑΝΟΙΞΗ ΑΤΤΙΚΗΣ|Αττικής|38.132778|VODAFONE|23.861111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΥΚΩΝ 11|1410752|Διονύσου|ΚΡΩΜΝΗΣ|Αττικής|38.119722|COSMOTE|23.858889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΛΑΙΟ ΤΕΡΜΑ, ΔΙΟΝΥΣΟΣ|1208885|Διονύσου|MARMARA DIONYSOU DIONYSOS|Αττικής|38.096389|WIND|23.902778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Λ. ΚΡΥΟΝΕΡΙΟΥ 105, ΚΡΥΟΝΕΡΙ|1208333|Διονύσου|Q NEA MESA KRIONERI|Αττικής|38.140833|WIND|23.860556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΜΑΡΑΘΩΝΑ 47|1400050|Διονύσου|ΑΝΟΙΞΗ|Αττικής|38.128333|COSMOTE|23.856667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ.Μαραθώνος Λεωφ. 67|1013314|Διονύσου|VF SHOP ANOIXI|Αττικής|38.134167|VODAFONE|23.858333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"""ΑΧΛΑΔΟΥΛΑ - ΜΥΤΗ"", ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ"|1002971|Διονύσου|ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ ΣΤΑΜΑΤΑ|Αττικής|38.148056|VODAFONE|23.877778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ.ΜΑΡΑΘΩΝΟΣ 1 - ΔΡΟΣΙΑ|1409598|Διονύσου|ARSAKEIO  DROSIA|Αττικής|38.121667|COSMOTE|23.855833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΡΑΘΩΝΟΣ 65|1212292|Διονύσου|ΑΝΟΙΞΗ|Αττικής|38.133889|WIND|23.858333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΟΛΥΤΕΧΝΕΙΟΥ 20, ΚΡΥΟΝΕΡΙ ΑΤΤΙΚΗΣ|1410049|Διονύσου|KRYONERI|Αττικής|38.136667|COSMOTE|23.831944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΟΛΟΚΟΤΡΩΝΗ 6|1147939|Διονύσου|SKAGIAS KRYONERI|Αττικής|38.1425|VODAFONE|23.838056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΜΑΡΑΘΩΝΟΣ 4 - ΘΕΣΗ ΆΛΩΝΙΑ Η' ΚΑΛΟΓΕΡΙ|1204769|Διονύσου|ΔΡΟΣΙΑ ΣΤΑΜΑΤΑ|Αττικής|38.122778|WIND|23.857778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΕΠΙ ΤΩΝ ΟΔΩΝ ΟΛΥΜΠΙΟΝΙΚΩΝ 18Β - Δ.Κ. ΚΡΥΟΝΕΡΙΟΥ|1402985|Διονύσου|KRIONENORTH|Αττικής|38.144444|COSMOTE|23.831389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
23ο ΧΛΜ ΕΘΝΙΚΗΣ ΟΔΟΥ ΑΘΗΝΩΝ-ΛΑΜΙΑΣ|1005739|Διονύσου|INTERNET ΕΛΛΑΣ ΑΓΙΟΣ ΣΤΕΦΑΝΟΣ|Αττικής|38.141667|VODAFONE|23.847778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
AIΘΩNOΣ 10, ΔIONYΣΟΣ.|1143083|Διονύσου|ΕΛΛΗΝΙΚΕΣ ΡΑΔΙΟΥΠΗΡΕΣΙΕΣ ΔΙΟΝΥΣΟΣ|Αττικής|38.094444|VODAFONE|23.891111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
25ης ΜΑΡΤΙΟΥ|1001899|Διονύσου|ΑΓ ΣΤΕΦΑΝΟΣ CNR|Αττικής|38.14|VODAFONE|23.86|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΔΟΣ 25ης ΜΑΡΤΟΥ 6, Δ.Ε. ΑΓ. ΣΤΕΦΑΝΟΥ|1101899|Διονύσου|ΑΓ. ΣΤΕΦΑΝΟΣ ΚΕΝΤΡΟ|Αττικής|38.14|VODAFONE|23.86|Αδειoδοτημένη Κατασκευή Κεραίας|macro
